index,acc,loss,time,val_acc,val_loss
840,0.170683333333,11.9408769608,5.33858513832,0.1032,14.454707753
841,0.168866666667,11.9094753265,5.33981990814,0.1032,14.454707753
842,0.168783333333,11.9194641113,5.34450101852,0.1032,14.454707753
843,0.171233333333,11.928071022,5.34064912796,0.1032,14.454707753
844,0.17245,11.861287117,5.33968496323,0.1032,14.454707753
845,0.174266666667,11.9189834595,5.33950519562,0.1032,14.454707753
846,0.171216666667,11.9303808212,5.33803296089,0.1032,14.454707753
847,0.1783,11.9069833755,5.35480308533,0.1032,14.454707753
848,0.194733333333,11.905875206,5.29747986794,0.1032,14.454707753
849,0.2062,11.8208665848,5.33091282845,0.1032,14.454707753
850,0.208516666667,11.851770401,5.34038591385,0.1032,14.454707753
851,0.209366666667,11.8581027985,5.3482568264,0.1032,14.454707753
852,0.212333333333,11.8480863571,5.34570503235,0.1032,14.454707753
853,0.210183333333,11.8685884476,5.34566307068,0.1032,14.454707753
854,0.211333333333,11.8471488953,5.34630703926,0.1032,14.454707753
855,0.213766666667,11.8388252258,5.35115814209,0.1032,14.454707753
856,0.215783333333,11.8303976059,5.34350299835,0.1032,14.454707753
857,0.213383333333,11.8274517059,5.34893703461,0.1032,14.454707753
858,0.211916666667,11.8705434799,5.33943486214,0.1032,14.454707753
859,0.200833333333,12.1295537949,5.34041905403,0.1032,14.454707753
860,0.158483333333,12.9175462723,5.34553599358,0.1032,14.454707753
861,0.174033333333,12.0425329208,5.34671092033,0.1032,14.454707753
862,0.1638,11.9708719254,5.34501695633,0.1032,14.454707753
863,0.16365,11.9221372604,5.34530115128,0.1032,14.454707753
864,0.1637,11.8970394135,5.34776902199,0.1032,14.454707753
865,0.162783333333,11.8741874695,5.33964896202,0.1032,14.454707753
866,0.164416666667,11.9366483688,5.34733295441,0.1032,14.454707753
867,0.166733333333,11.9257097244,5.34290003777,0.1032,14.454707753
868,0.1672,11.8911828995,5.34602308273,0.1032,14.454707753
869,0.167,11.9081811905,5.33824300766,0.1032,14.454707753
870,0.163516666667,11.9765710831,5.34174609184,0.1032,14.454707753
871,0.166583333333,11.9148740768,5.33940386772,0.1032,14.454707753
872,0.16545,11.8921041489,5.34325695038,0.1032,14.454707753
873,0.166516666667,11.9204835892,5.34000492096,0.1032,14.454707753
874,0.168116666667,11.9216632843,5.34097003937,0.1032,14.454707753
875,0.170933333333,11.874083519,5.34622120857,0.1032,14.454707753
876,0.171316666667,11.9005565643,5.34195995331,0.1032,14.454707753
877,0.170266666667,11.9261684418,5.34592700005,0.1032,14.454707753
878,0.170933333333,11.9153814316,5.34344291687,0.1032,14.454707753
879,0.172266666667,11.8930168152,5.34584903717,0.1032,14.454707753
880,0.163516666667,11.9212312698,5.33940291405,0.1032,14.454707753
881,0.1623,11.9572706223,5.34609103203,0.1032,14.454707753
882,0.162516666667,11.9252128601,5.33737897873,0.1032,14.454707753
883,0.15725,11.9347391129,5.34429597855,0.1032,14.454707753
884,0.158533333333,11.9472961426,5.34282398224,0.1032,14.454707753
885,0.158966666667,11.9322872162,5.34512996674,0.1032,14.454707753
886,0.157383333333,11.9501533508,5.34710097313,0.1032,14.454707753
887,0.158716666667,11.9162883759,5.34445405006,0.1032,14.454707753
888,0.1634,11.8643455505,5.34378600121,0.1032,14.454707753
889,0.161633333333,11.9213266373,5.34512495995,0.1032,14.454707753
890,0.162433333333,11.9001646042,5.34826493263,0.1032,14.454707753
891,0.160316666667,11.9366483688,5.34208416939,0.1032,14.454707753
892,0.165283333333,11.9319067001,5.35181689262,0.1032,14.454707753
893,0.166383333333,11.9391489029,5.35926914215,0.1032,14.454707753
894,0.163566666667,11.9493169785,5.34378290176,0.1032,14.454707753
895,0.1633,11.9621934891,5.34428191185,0.1032,14.454707753
896,0.158933333333,11.9523563385,5.33980989456,0.1032,14.454707753
897,0.1641,11.9019069672,5.34344601631,0.1032,14.454707753
898,0.164783333333,11.9459104538,5.34733510017,0.1032,14.454707753
899,0.164983333333,11.9367895126,5.34346795082,0.1032,14.454707753
900,0.164816666667,11.9313163757,5.34477210045,0.1032,14.454707753
901,0.16295,11.9367170334,5.34313988686,0.1032,14.454707753
902,0.16635,11.9405708313,5.34356379509,0.1032,14.454707753
903,0.164166666667,11.9455003738,5.33615994453,0.1032,14.454707753
904,0.1546,11.9492559433,5.34561109543,0.1032,14.454707753
905,0.1532,11.9517612457,5.34612989426,0.1032,14.454707753
906,0.154466666667,11.9561271667,5.33759999275,0.1032,14.454707753
907,0.152366666667,11.952173233,5.34465503693,0.1032,14.454707753
908,0.152633333333,11.9378480911,5.34362983704,0.1032,14.454707753
909,0.1563,11.9258298874,5.34150886536,0.1032,14.454707753
910,0.1527,11.9677810669,5.40664720535,0.1032,14.454707753
911,0.152416666667,11.9476242065,5.34467887878,0.1032,14.454707753
912,0.151166666667,11.9506998062,5.34039878845,0.1032,14.454707753
913,0.1481,11.9423294067,5.34625101089,0.1032,14.454707753
914,0.14975,11.9574871063,5.33467197418,0.1032,14.454707753
915,0.150083333333,11.934510231,5.33804297447,0.1032,14.454707753
916,0.15165,11.9342746735,5.34579205513,0.1032,14.454707753
917,0.15275,11.9332809448,5.33998298645,0.1032,14.454707753
918,0.153516666667,11.9398727417,5.34490084648,0.1032,14.454707753
919,0.15215,11.9659957886,5.33610010147,0.1032,14.454707753
920,0.152083333333,11.9722356796,5.34740519524,0.1032,14.454707753
921,0.15155,12.0187492371,5.33961987495,0.1032,14.454707753
922,0.1545,11.9364976883,5.34761309624,0.1032,14.454707753
923,0.155233333333,11.9296979904,5.34643006325,0.1032,14.454707753
924,0.150783333333,11.9919233322,5.34404301643,0.1032,14.454707753
925,0.154433333333,11.9431810379,5.3391149044,0.1032,14.454707753
926,0.152566666667,11.9865608215,5.34664011002,0.1032,14.454707753
927,0.152583333333,11.9387683868,5.34049510956,0.1032,14.454707753
928,0.15225,11.9537935257,5.34484100342,0.1032,14.454707753
929,0.153933333333,11.9402141571,5.34407281876,0.1032,14.454707753
930,0.151383333333,11.9550828934,5.34346604347,0.1032,14.454707753
931,0.15075,11.9759635925,5.34846401215,0.1032,14.454707753
932,0.150683333333,11.9593372345,5.34224510193,0.1032,14.454707753
933,0.1525,11.9579544067,5.34746813774,0.1032,14.454707753
934,0.150816666667,11.9963579178,5.34531807899,0.1032,14.454707753
935,0.154866666667,11.8948345184,5.34469604492,0.1032,14.454707753
936,0.153533333333,11.9389810562,5.33825588226,0.1032,14.454707753
937,0.151816666667,11.9459810257,5.34559488297,0.1032,14.454707753
938,0.15225,11.9171190262,5.34324193001,0.1032,14.454707753
939,0.1518,11.9477500916,5.34905600548,0.1032,14.454707753
940,0.151283333333,11.9536685944,5.36163306236,0.1032,14.454707753
941,0.14935,11.94373703,5.34268689156,0.1032,14.454707753
942,0.149033333333,11.9757785797,5.34458494186,0.1032,14.454707753
943,0.14875,11.9471521378,5.34270715714,0.1032,14.454707753
944,0.1479,11.9627189636,5.34470701218,0.1032,14.454707753
945,0.148983333333,11.9678878784,5.34405612946,0.1032,14.454707753
946,0.151183333333,11.9517412186,5.34817504883,0.1032,14.454707753
947,0.150933333333,11.9521541595,5.34149312973,0.1032,14.454707753
948,0.151233333333,11.9343681335,5.34401392937,0.1032,14.454707753
949,0.150766666667,11.9340238571,5.34398198128,0.1032,14.454707753
950,0.153616666667,11.9238414764,5.34544897079,0.1032,14.454707753
951,0.151,11.9366607666,5.3438000679,0.1032,14.454707753
952,0.146566666667,11.9877624512,5.34073615074,0.1032,14.454707753
953,0.152333333333,11.9227266312,5.34106707573,0.1032,14.454707753
954,0.148666666667,11.977016449,5.34680604935,0.1032,14.454707753
955,0.15165,11.9690074921,5.34436607361,0.1032,14.454707753
956,0.15025,11.9463329315,5.34831190109,0.1032,14.454707753
957,0.153616666667,11.9188976288,5.34338402748,0.1032,14.454707753
958,0.152783333333,11.9362726212,5.34565591812,0.1032,14.454707753
959,0.152616666667,11.9560289383,5.34181189537,0.1032,14.454707753
960,0.154583333333,11.9615182877,5.34528493881,0.1032,14.454707753
961,0.152533333333,11.965429306,5.34652805328,0.1032,14.454707753
962,0.150333333333,11.9567680359,5.3407831192,0.1032,14.454707753
963,0.151633333333,11.9669837952,5.34505009651,0.1032,14.454707753
964,0.150066666667,11.9372291565,5.33999800682,0.1032,14.454707753
965,0.150983333333,11.9140291214,5.34117293358,0.1032,14.454707753
966,0.1502,11.9128761292,5.33997488022,0.1032,14.454707753
967,0.150066666667,11.9790678024,5.34353089333,0.1032,14.454707753
968,0.151166666667,11.9465351105,5.34123206139,0.1032,14.454707753
969,0.150466666667,11.9363040924,5.34458494186,0.1032,14.454707753
970,0.149366666667,11.9975414276,5.33830595016,0.1032,14.454707753
971,0.151383333333,11.9842815399,5.33902287483,0.1032,14.454707753
972,0.15455,11.8892335892,5.34506988525,0.1032,14.454707753
973,0.155,11.9153623581,5.34063100815,0.1032,14.454707753
974,0.15375,11.9216165543,5.34661006927,0.1032,14.454707753
975,0.153866666667,11.9709854126,5.34413790703,0.1032,14.454707753
976,0.155366666667,11.946064949,5.33950281143,0.1032,14.454707753
977,0.153683333333,11.9676094055,5.33932209015,0.1032,14.454707753
978,0.155266666667,11.9417581558,5.34717488289,0.1032,14.454707753
979,0.155866666667,11.9491662979,5.34359407425,0.1032,14.454707753
980,0.1576,11.933760643,5.34434890747,0.1032,14.454707753
981,0.156216666667,11.9723129272,5.33835983276,0.1032,14.454707753
982,0.1564,11.9467229843,5.34577918053,0.1032,14.454707753
983,0.1546,12.0001173019,5.34110593796,0.1032,14.454707753
984,0.154716666667,11.9690303802,5.34380722046,0.1032,14.454707753
985,0.15415,11.9345426559,5.34236598015,0.1032,14.454707753
986,0.155416666667,11.9406957626,5.33842921257,0.1032,14.454707753
987,0.154816666667,11.9286975861,5.35660505295,0.1032,14.454707753
988,0.151566666667,11.9601926804,5.35583686829,0.1032,14.454707753
989,0.14975,11.993596077,5.34352588654,0.1032,14.454707753
990,0.154016666667,11.938416481,5.34317612648,0.1032,14.454707753
991,0.152966666667,11.9814519882,5.34194207191,0.1032,14.454707753
992,0.152566666667,11.9278802872,5.3365020752,0.1032,14.454707753
993,0.150716666667,11.9773206711,5.34046196938,0.1032,14.454707753
994,0.153066666667,11.9841823578,5.3391160965,0.1032,14.454707753
995,0.154866666667,11.9508123398,5.34248876572,0.1032,14.454707753
996,0.154633333333,11.9730129242,5.34253501892,0.1032,14.454707753
997,0.154683333333,11.9733428955,5.34401297569,0.1032,14.454707753
998,0.155033333333,11.9361410141,5.34127187729,0.1032,14.454707753
999,0.155283333333,11.9038724899,5.34096193314,0.1032,14.454707753
