index,acc,loss,time,val_acc,val_loss
790,0.9995,0.00212982762605,5.60259389877,0.9838,0.117283978097
791,0.9996,0.00156641227659,5.60216283798,0.9841,0.119357795274
792,0.9996,0.00157587009016,5.60632205009,0.9832,0.12152403952
793,0.9997,0.00118741602637,5.60170912743,0.9832,0.121967865887
794,0.999666666667,0.00159821717534,5.60402703285,0.9835,0.119363506296
795,0.999566666667,0.00185357616283,5.59954786301,0.984,0.121085669226
796,0.9996,0.00168775301427,5.60433506966,0.9828,0.125004022641
797,0.99965,0.00161252485123,5.60336279869,0.9839,0.119931986672
798,0.999633333333,0.00175222218968,5.60494685173,0.9846,0.117840505135
799,0.999666666667,0.00158087874297,5.60441398621,0.9831,0.114710428
800,0.999683333333,0.00127138127573,5.60357904434,0.9836,0.112859321406
801,0.9998,0.000954969611485,5.60186195374,0.9834,0.110880912266
802,0.999666666667,0.00153461901937,5.60555696487,0.9839,0.11456234518
803,0.999533333333,0.00179193809163,5.60184907913,0.9832,0.113314465251
804,0.9997,0.00130156683736,5.60489583015,0.9841,0.11542632346
805,0.999633333333,0.00165423250291,5.59896397591,0.9832,0.115161135
806,0.99965,0.00151270756032,5.60573101044,0.9847,0.115159155819
807,0.999766666667,0.00126407796051,5.6189057827,0.9845,0.115225412108
808,0.999616666667,0.00180528650526,5.61119198799,0.9844,0.112157336861
809,0.9996,0.00154488452245,5.59732413292,0.985,0.11220977515
810,0.99955,0.00197472982109,5.59894299507,0.9836,0.113862595269
811,0.999733333333,0.00119567557704,5.59849500656,0.9843,0.110648198139
812,0.99965,0.00145463470835,5.60127496719,0.9844,0.113059767215
813,0.9996,0.00168294424657,5.59718799591,0.9846,0.109802789872
814,0.999583333333,0.0014452704927,5.59978103638,0.9852,0.110013413403
815,0.999583333333,0.00166203791741,5.59871196747,0.9853,0.10951512857
816,0.999766666667,0.00115198362619,5.60133099556,0.985,0.109187259944
817,0.999616666667,0.00133134308271,5.60088801384,0.9845,0.111782747267
818,0.99965,0.00156408769544,5.59860014915,0.9849,0.111459426053
819,0.999683333333,0.00143223186024,5.59986400604,0.9851,0.11113648473
820,0.999716666667,0.00132625258993,5.59830498695,0.985,0.111781517773
821,0.999616666667,0.00161384453531,5.59842300415,0.9849,0.114091160851
822,0.999566666667,0.00173085357528,5.59964585304,0.9839,0.115820560156
823,0.999633333333,0.00165182573255,5.59123706818,0.9843,0.116492366781
824,0.999716666667,0.00110672984738,5.59682202339,0.9842,0.114534983954
825,0.99975,0.00140863808338,5.59366583824,0.9845,0.114680930562
826,0.99965,0.00153838819824,5.59688782692,0.9839,0.113069881111
827,0.9998,0.00104670436122,5.59670305252,0.9844,0.113933838413
828,0.999666666667,0.00139734940603,5.59389996529,0.9845,0.112570825884
829,0.999766666667,0.00105478579644,5.59695196152,0.9844,0.111451313804
830,0.99975,0.00133830180857,5.58816409111,0.9846,0.111432346361
831,0.999683333333,0.00138085184153,5.59844589233,0.9845,0.111532576202
832,0.999666666667,0.00147746945731,5.59105181694,0.984,0.112753938839
833,0.999616666667,0.00155476620421,5.59911704063,0.984,0.115930548728
834,0.999633333333,0.0014846107224,5.59992098808,0.9836,0.116974455216
835,0.999633333333,0.00159298512153,5.59851098061,0.9839,0.116721631566
836,0.999466666667,0.00191096344497,5.60320615768,0.9849,0.121114488474
837,0.999533333333,0.00164711452089,5.59895801544,0.9844,0.117590455671
838,0.99975,0.00143680453766,5.60118699074,0.9846,0.117242841677
839,0.999483333333,0.00222901697271,5.59874200821,0.9849,0.115520994068
840,0.999433333333,0.00226705218665,5.60092401505,0.9845,0.119330055926
841,0.999716666667,0.00129511812702,5.59713196754,0.9855,0.114617880119
842,0.99965,0.0014460682869,5.60026192665,0.9853,0.115505241006
843,0.999583333333,0.00157503387891,5.59765386581,0.9854,0.110693634023
844,0.999616666667,0.00147764198482,5.59996604919,0.985,0.116967741242
845,0.999533333333,0.00189684075303,5.59992814064,0.9849,0.112537926886
846,0.999666666667,0.00156407628674,5.60119605064,0.9841,0.113783083203
847,0.999566666667,0.00196012365632,5.59742903709,0.9848,0.112614487738
848,0.999733333333,0.00109371973667,5.59963488579,0.9845,0.112673068534
849,0.999633333333,0.00132530671544,5.60049819946,0.9842,0.115433087468
850,0.999633333333,0.00167831243016,5.66266393661,0.9845,0.114821005799
851,0.999683333333,0.00128307007253,5.59959483147,0.9841,0.11631330767
852,0.99975,0.0011460169917,5.60055303574,0.9838,0.114242050564
853,0.9995,0.00207123835571,5.59900283813,0.9852,0.112361993228
854,0.9996,0.0015034530079,5.60223793983,0.9843,0.113501526332
855,0.999733333333,0.00107218022458,5.59776902199,0.9844,0.111913653284
856,0.999716666667,0.00145805533975,5.60344290733,0.9846,0.11296328771
857,0.999633333333,0.0016932527069,5.59511208534,0.9841,0.113732793802
858,0.999616666667,0.00120084325317,5.60359096527,0.984,0.112309780466
859,0.999533333333,0.00179066846613,5.60057616234,0.9844,0.111343514422
860,0.999666666667,0.00128610385582,5.59924006462,0.9837,0.110643936924
861,0.999666666667,0.00145091675222,5.60285615921,0.9838,0.111605446595
862,0.999733333333,0.00119783182163,5.59727597237,0.9834,0.113197327484
863,0.999583333333,0.0017039362574,5.60460591316,0.9839,0.113493457803
864,0.999716666667,0.00132200680673,5.60952496529,0.9841,0.112290727699
865,0.99975,0.00112226710189,5.59995794296,0.9847,0.113135101058
866,0.999583333333,0.00169962004293,5.60167503357,0.9846,0.112927210082
867,0.999716666667,0.00141439307481,5.60103797913,0.9842,0.113559554215
868,0.999716666667,0.00126364082098,5.60177993774,0.9845,0.115498617638
869,0.999666666667,0.00129725062288,5.60229611397,0.984,0.117338179124
870,0.999683333333,0.00150618620683,5.58649706841,0.9837,0.116285485941
871,0.999616666667,0.00174329336733,5.60124588013,0.9837,0.118036397596
872,0.999516666667,0.00184417143464,5.6020989418,0.9838,0.116071145521
873,0.99965,0.00155347224791,5.60333609581,0.9827,0.118016615228
874,0.999666666667,0.00154466996901,5.60293912888,0.9827,0.117744044404
875,0.999633333333,0.00144586537499,5.59735393524,0.9836,0.118142937976
876,0.999666666667,0.00167191924993,5.6000649929,0.9833,0.119586451109
877,0.9997,0.00153035204858,5.59770584106,0.9831,0.118626574298
878,0.999783333333,0.0010265649762,5.60212993622,0.9833,0.11867456663
879,0.99975,0.00132863037288,5.5991859436,0.9836,0.11689733178
880,0.999716666667,0.00124653801322,5.59818100929,0.984,0.116091809304
881,0.9997,0.00130045809783,5.60045719147,0.9842,0.117382665496
882,0.99965,0.00146397447679,5.59885811806,0.984,0.116142992505
883,0.999616666667,0.00159049546346,5.59781694412,0.984,0.115687925462
884,0.999683333333,0.00139558664523,5.5985481739,0.9838,0.114251855367
885,0.9996,0.00130713393446,5.59787797928,0.9833,0.114572432481
886,0.999683333333,0.00154904555529,5.59917402267,0.9826,0.113743599786
887,0.9997,0.00142436905298,5.58811783791,0.9827,0.113681972479
888,0.9996,0.00163412257098,5.59782409668,0.9835,0.112727333308
889,0.99975,0.0012404039735,5.59720897675,0.9839,0.110857916246
890,0.99965,0.00132115231827,5.60745000839,0.9841,0.113122113089
891,0.999616666667,0.00128209101968,5.60080695152,0.9837,0.113271074453
892,0.999733333333,0.00136581645347,5.59601998329,0.9834,0.112848344283
893,0.9996,0.00180282932706,5.59871196747,0.984,0.111103169227
894,0.999633333333,0.00171949306969,5.59563088417,0.9846,0.111199756998
895,0.999533333333,0.0019335472025,5.59540987015,0.9842,0.113846582535
896,0.999733333333,0.00116974161938,5.59698295593,0.9848,0.112918861959
897,0.999616666667,0.00155524164438,5.59606218338,0.9846,0.117647140078
898,0.999766666667,0.00120492116548,5.59779405594,0.9846,0.114811294112
899,0.999716666667,0.00137188751251,5.59842085838,0.9852,0.113644923336
900,0.999666666667,0.00136506196577,5.59805607796,0.9844,0.117631518825
901,0.999766666667,0.00121433415916,5.60589909554,0.9848,0.115619263907
902,0.99955,0.00180624751374,5.59621787071,0.9842,0.115963919478
903,0.999666666667,0.00127969065215,5.59762501717,0.9841,0.114899905583
904,0.9996,0.00185533950571,5.59618496895,0.9848,0.118130508315
905,0.999633333333,0.0015809328761,5.59590101242,0.9847,0.116172530454
906,0.9996,0.00159521284513,5.59917497635,0.9844,0.116321219432
907,0.999616666667,0.00139723764732,5.59355401993,0.9841,0.117651950001
908,0.999683333333,0.00157610862516,5.60013699532,0.984,0.11785977102
909,0.999633333333,0.00183393352199,5.59618401527,0.984,0.114597608667
910,0.9996,0.00189022556879,5.59865307808,0.9842,0.117145548008
911,0.9997,0.00128384574782,5.59695720673,0.984,0.118005412725
912,0.999666666667,0.00160610734019,5.59355211258,0.9846,0.115578482756
913,0.999633333333,0.00140338682104,5.59767794609,0.9843,0.113945637706
914,0.99955,0.00185179617256,5.60162091255,0.9845,0.118249376145
915,0.999666666667,0.00152848183643,5.59510779381,0.984,0.118248532254
916,0.9996,0.0017214306863,5.59339189529,0.9843,0.118069772098
917,0.99975,0.00111144408584,5.60353803635,0.9845,0.118275730281
918,0.9997,0.00155840360094,5.5991230011,0.9842,0.11936685844
919,0.99965,0.00146832689643,5.59546279907,0.9835,0.12279889446
920,0.999616666667,0.00159477943089,5.60145688057,0.9838,0.119904665394
921,0.9997,0.00147025240585,5.59331798553,0.9835,0.121010138886
922,0.99955,0.00152359949425,5.59273409843,0.9834,0.121858814025
923,0.9997,0.00138193566818,5.59442186356,0.9838,0.119643575384
924,0.999666666667,0.0015522625763,5.59514689445,0.9837,0.120269889352
925,0.999766666667,0.00119887827896,5.59649896622,0.9836,0.121333300426
926,0.9996,0.00161410216242,5.60368394852,0.9828,0.120920358101
927,0.9997,0.00119914580137,5.60244703293,0.9831,0.122283640384
928,0.999816666667,0.000956213392783,5.60347700119,0.9837,0.122342960759
929,0.999716666667,0.00115726643708,5.60451316833,0.9838,0.120012854194
930,0.999766666667,0.00106217281427,5.60554790497,0.9839,0.118755686795
931,0.999733333333,0.00113695219625,5.60588812828,0.9845,0.121646670116
932,0.999733333333,0.00109507166781,5.60283493996,0.9843,0.12093703584
933,0.999666666667,0.00151222466957,5.60353088379,0.9837,0.122018944367
934,0.99975,0.00112281111069,5.60448312759,0.9835,0.121187647416
935,0.999633333333,0.00159866933245,5.60624408722,0.9828,0.124828124012
936,0.9997,0.00140436354559,5.60587596893,0.9829,0.123421591571
937,0.99975,0.00120350031648,5.60028791428,0.9831,0.122090920727
938,0.99975,0.00121542951092,5.60671806335,0.9831,0.122843837282
939,0.999716666667,0.00108408241067,5.60184216499,0.9827,0.123060734613
940,0.9997,0.00121600052807,5.60490202904,0.9831,0.122416406156
941,0.999683333333,0.00156484125182,5.60662293434,0.9831,0.122290417148
942,0.9996,0.00179405102972,5.59343600273,0.984,0.118442014204
943,0.999683333333,0.00140487554017,5.60303401947,0.9838,0.119395438074
944,0.99955,0.00188891368452,5.60228490829,0.9846,0.118038338152
945,0.999633333333,0.00147823709995,5.60343194008,0.9848,0.117674211466
946,0.999566666667,0.00185291597154,5.60188293457,0.985,0.116424882774
947,0.999716666667,0.00130968960002,5.60035800934,0.985,0.117753977907
948,0.999683333333,0.00122817617375,5.6047949791,0.9843,0.117245356661
949,0.999583333333,0.00172245258,5.60028004646,0.9846,0.118941096607
950,0.999616666667,0.00144778157119,5.60441708565,0.9836,0.118311338596
951,0.9996,0.00180313317105,5.60138106346,0.9833,0.119039928429
952,0.999616666667,0.00154811353423,5.60617399216,0.9838,0.117143894582
953,0.999616666667,0.00151390442625,5.60209298134,0.9838,0.11851294794
954,0.99965,0.0014489114983,5.6027879715,0.9834,0.120305971279
955,0.9997,0.00148210243788,5.60367894173,0.9835,0.120400447495
956,0.999683333333,0.00148351944517,5.60247397423,0.9833,0.120681765905
957,0.99955,0.00179583439603,5.60397291183,0.9837,0.119972228738
958,0.999616666667,0.00159744697157,5.60236978531,0.9834,0.119546660518
959,0.999516666667,0.00191216962412,5.60303497314,0.9842,0.120882103696
960,0.999666666667,0.00161336618476,5.60233998299,0.9837,0.125071543638
961,0.999733333333,0.0012786682928,5.59909701347,0.9837,0.124260227869
962,0.999816666667,0.00083483569324,5.60418009758,0.9839,0.124480958754
963,0.9997,0.00127847702242,5.60226202011,0.9833,0.123557916172
964,0.9997,0.00138330820482,5.60025191307,0.9831,0.123212115634
965,0.99955,0.00188415904995,5.60169911385,0.9836,0.124184158016
966,0.999733333333,0.00116256310139,5.59695410728,0.9833,0.121190064133
967,0.999583333333,0.00189693295397,5.60064411163,0.9834,0.119575025423
968,0.9997,0.00136382214259,5.60379004478,0.9833,0.119326443802
969,0.9997,0.00121202005539,5.59538793564,0.9833,0.119925337742
970,0.999683333333,0.00128253677394,5.60235404968,0.9832,0.121016138993
971,0.999733333333,0.00149676180445,5.59669208527,0.983,0.116947630214
972,0.999616666667,0.00163449940737,5.60155797005,0.9824,0.118761566897
973,0.999683333333,0.00128133618273,5.59961700439,0.9831,0.119426393662
974,0.9995,0.00209336937405,5.67001390457,0.9829,0.116390852236
975,0.9997,0.00140950607602,5.53141093254,0.9832,0.116781048736
976,0.999583333333,0.00166306272149,5.57916784286,0.9831,0.116024350586
977,0.999716666667,0.00123384152539,5.60161495209,0.9829,0.116653347346
978,0.99975,0.00124442751985,5.59987902641,0.983,0.117967182238
979,0.999683333333,0.00138373742811,5.59930801392,0.9837,0.116704365659
980,0.999683333333,0.00133204786107,5.60026192665,0.9833,0.116973176229
981,0.999616666667,0.00149410800077,5.59925699234,0.9832,0.116978220444
982,0.999683333333,0.00120460044127,5.60186696053,0.9835,0.117725473204
983,0.99975,0.00114536331967,5.60198283195,0.9837,0.116887417008
984,0.999666666667,0.00134909176268,5.60207414627,0.9837,0.116190026325
985,0.99965,0.00182239536662,5.60098910332,0.9828,0.119043478147
986,0.9996,0.00195568916388,5.59676289558,0.983,0.119733740122
987,0.999666666667,0.00126450066455,5.60069799423,0.9831,0.121357300146
988,0.9996,0.00172044557985,5.60303807259,0.9835,0.12177818962
989,0.999766666667,0.00108894682489,5.60731315613,0.9837,0.121587124291
990,0.99965,0.00144321634434,5.60084795952,0.9831,0.121604799716
991,0.999766666667,0.00119078694843,5.59791517258,0.9834,0.120177943543
992,0.999733333333,0.00135120667983,5.60013008118,0.9833,0.122157982342
993,0.999666666667,0.00146650639363,5.5996491909,0.9835,0.123225367734
994,0.999683333333,0.0015945546329,5.59505200386,0.983,0.124438004709
995,0.999683333333,0.00126753665973,5.600274086,0.9834,0.122612579711
996,0.999633333333,0.00156739598606,5.59741806984,0.9825,0.121605167375
997,0.999616666667,0.00168558850419,5.60622620583,0.9831,0.12224005834
998,0.999683333333,0.0014822477242,5.60054397583,0.9835,0.120544182693
999,0.999766666667,0.00110891542863,5.59631705284,0.9838,0.119669669168
