index,acc,loss,time,val_acc,val_loss
790,0.999583333333,0.00184822047595,5.35832309723,0.9825,0.11934404619
791,0.999666666667,0.00133185216691,5.43041992188,0.9825,0.118441363207
792,0.9996,0.00153120909818,5.44257688522,0.9826,0.11785711243
793,0.999566666667,0.00150193274021,5.45324015617,0.9833,0.118265922082
794,0.999633333333,0.00163314433303,5.43108391762,0.9826,0.119862843359
795,0.99975,0.000844712310936,5.44884991646,0.9826,0.120467431159
796,0.999733333333,0.00116790144239,5.45451688766,0.9822,0.119742471508
797,0.999666666667,0.00110283738468,5.37467288971,0.983,0.117775165697
798,0.999683333333,0.00117546820547,5.43143105507,0.9835,0.116904433372
799,0.999733333333,0.00118358619511,5.43617510796,0.9839,0.116113521245
800,0.999616666667,0.00142672192305,5.45605897903,0.9841,0.116140614857
801,0.999783333333,0.00117279717233,5.43467211723,0.9834,0.112138727196
802,0.999733333333,0.00130943837576,5.36667490005,0.9836,0.113406673266
803,0.999733333333,0.00134286726825,5.3877928257,0.9834,0.113727615049
804,0.999716666667,0.00135476049036,5.42170786858,0.9829,0.11511115635
805,0.9997,0.00136928795837,5.42091989517,0.9824,0.116377761099
806,0.9997,0.00111761561129,5.35834503174,0.9827,0.116015203823
807,0.999766666667,0.000868756498676,5.43671917915,0.9837,0.116981176018
808,0.999633333333,0.00152806250844,5.45360708237,0.983,0.117192780527
809,0.99965,0.00129999266937,5.4501478672,0.9831,0.116092531021
810,0.999666666667,0.00134264945518,5.43756389618,0.9826,0.12035626408
811,0.999666666667,0.00128748617135,5.37449598312,0.9825,0.119765380481
812,0.999716666667,0.00136938830838,5.44006490707,0.983,0.119173962493
813,0.999716666667,0.00106300937477,5.37309598923,0.9822,0.119296324448
814,0.999583333333,0.00154604064301,5.38001799583,0.9832,0.118581839181
815,0.9996,0.00165701203514,5.43951106071,0.9828,0.119450080708
816,0.99965,0.00157996627968,5.44709396362,0.9831,0.118406330573
817,0.999616666667,0.00140261359047,5.45616602898,0.9835,0.122047309987
818,0.999616666667,0.00187707168516,5.39321494102,0.9829,0.121471333254
819,0.9997,0.00142769876402,5.43289899826,0.9832,0.120823050215
820,0.999716666667,0.0010719547281,5.43665289879,0.9835,0.123119303942
821,0.99965,0.00139045680407,5.36387896538,0.9826,0.123030396125
822,0.999683333333,0.00140026758891,5.43776106834,0.9835,0.12535444818
823,0.999716666667,0.00133720703889,5.37370705605,0.982,0.129582134349
824,0.999633333333,0.00145398115274,5.43862390518,0.9825,0.125291819541
825,0.9996,0.00159073364921,5.45158481598,0.9826,0.123999113001
826,0.99965,0.00152618961874,5.4278819561,0.9826,0.122588827416
827,0.999733333333,0.00121673173271,5.41722488403,0.9829,0.122562172749
828,0.999783333333,0.00102131301537,5.3582649231,0.9829,0.121756929588
829,0.999683333333,0.00137930375058,5.44438314438,0.9827,0.121720448474
830,0.999583333333,0.00141691102181,5.45060396194,0.9827,0.121667844637
831,0.9997,0.00132638553623,5.38727402687,0.9823,0.124163982182
832,0.9998,0.000940660829656,5.35939097404,0.9823,0.124280080421
833,0.999716666667,0.00109201332089,5.37887406349,0.9832,0.118873091424
834,0.9997,0.00114134396426,5.44621396065,0.9835,0.118991432107
835,0.999616666667,0.00117432279512,5.37255787849,0.9831,0.117848882007
836,0.999883333333,0.000872887147125,5.41376495361,0.9833,0.117928540046
837,0.999666666667,0.00144364289008,5.38470196724,0.9832,0.117378640133
838,0.99975,0.00110716186464,5.43378996849,0.9829,0.120552755816
839,0.999683333333,0.00114370917436,5.4446618557,0.9836,0.115582679835
840,0.999616666667,0.00142497429624,5.45072388649,0.9831,0.117931073912
841,0.99965,0.00121225358453,5.46331715584,0.9828,0.114538257416
842,0.999766666667,0.000954927818384,5.42420601845,0.9835,0.116888443785
843,0.99975,0.00102615857031,5.36997199059,0.9829,0.115138170727
844,0.999633333333,0.00147243100218,5.44954299927,0.9832,0.116227812812
845,0.999766666667,0.000970780209173,5.36928296089,0.9827,0.115049081665
846,0.9997,0.00148070952855,5.38904285431,0.9833,0.116310388304
847,0.999683333333,0.00133371679112,5.36613297462,0.9828,0.117385472891
848,0.999533333333,0.00173737923615,5.3918838501,0.9831,0.116345390898
849,0.999583333333,0.00181606539991,5.38725495338,0.9838,0.115652335681
850,0.999733333333,0.00133175076917,5.39344501495,0.9836,0.115342536806
851,0.999616666667,0.00143196992576,5.38584208488,0.9844,0.111814354873
852,0.999733333333,0.00152514653746,5.4459900856,0.9831,0.113453136182
853,0.999683333333,0.00160008855164,5.41609597206,0.9836,0.113657988139
854,0.99975,0.00143894809298,5.45174789429,0.9835,0.114710760336
855,0.9997,0.00112211576197,5.44612503052,0.9838,0.115743106047
856,0.999716666667,0.00112118176185,5.43782377243,0.9832,0.116178488258
857,0.999833333333,0.000915648764931,5.40947318077,0.9833,0.116140233774
858,0.999766666667,0.00146316736937,5.4446439743,0.9833,0.116537014991
859,0.9997,0.00107183097862,5.46965503693,0.9828,0.116438798581
860,0.999566666667,0.00185978482477,5.45707201958,0.9826,0.120938942555
861,0.999716666667,0.00122160708997,5.36729502678,0.9828,0.119290887743
862,0.999666666667,0.00157451140694,5.44785284996,0.9833,0.117676376295
863,0.999683333333,0.00124333670828,5.4600508213,0.983,0.115534271063
864,0.999783333333,0.00120815704577,5.36088609695,0.9832,0.116820789004
865,0.999816666667,0.000831880548503,5.3663289547,0.9831,0.117544503739
866,0.99965,0.00128934369422,5.36351203918,0.9836,0.116126383316
867,0.999716666667,0.00123092113063,5.378895998,0.9837,0.116355258303
868,0.999683333333,0.00127529830206,5.44919800758,0.9831,0.116358530417
869,0.999783333333,0.000870756397489,5.45706796646,0.9827,0.116632862116
870,0.999783333333,0.00106428028084,5.45266318321,0.9831,0.115507290708
871,0.999816666667,0.000933601113502,5.45712995529,0.9836,0.115499232618
872,0.99965,0.00137911143247,5.41931200027,0.9835,0.118376712015
873,0.999683333333,0.00147154263686,5.4427959919,0.9841,0.115198672726
874,0.999833333333,0.000761974719353,5.46446585655,0.9837,0.114753535691
875,0.999683333333,0.00143497553654,5.40838599205,0.9837,0.114560333541
876,0.999566666667,0.00175509508699,5.42396688461,0.9834,0.118683297771
877,0.999683333333,0.00126047094818,5.4136531353,0.9833,0.117394776626
878,0.999666666667,0.00135451019742,5.36564517021,0.9828,0.118718631182
879,0.999816666667,0.000797747750767,5.3633852005,0.983,0.116923188062
880,0.999733333333,0.00120321090799,5.4241540432,0.983,0.118684828182
881,0.99965,0.00160104583483,5.39578700066,0.9831,0.118642654033
882,0.999716666667,0.00105518463533,5.44261312485,0.9836,0.117478797815
883,0.999666666667,0.00123118085321,5.46340203285,0.9829,0.117954993136
884,0.999733333333,0.00139477406628,5.38444876671,0.983,0.117064900045
885,0.999766666667,0.000954855117016,5.44570684433,0.9833,0.117891938119
886,0.999683333333,0.00119025295135,5.38768792152,0.9833,0.119219283331
887,0.9998,0.00073468737537,5.35739898682,0.9836,0.118465182306
888,0.999683333333,0.00113325298298,5.36862802505,0.9834,0.116608331352
889,0.999716666667,0.00118768040556,5.35955405235,0.9834,0.116972818432
890,0.999766666667,0.00110158056486,5.35578203201,0.9832,0.118853410579
891,0.999683333333,0.00135044776835,5.41203212738,0.9832,0.117678915156
892,0.9997,0.00150980171748,5.44517421722,0.9832,0.117190016247
893,0.999766666667,0.00112469913438,5.44066095352,0.983,0.119422395248
894,0.99975,0.00100539065897,5.41338300705,0.9836,0.116709191994
895,0.999766666667,0.00100727577228,5.36725616455,0.9833,0.119241653207
896,0.999633333333,0.00123099051416,5.362210989,0.9835,0.118275409307
897,0.999666666667,0.00148730084766,5.3783121109,0.9835,0.117952680447
898,0.999733333333,0.00108341954183,5.36948108673,0.9836,0.119552200126
899,0.999783333333,0.00096930237487,5.44210791588,0.9832,0.118914327731
900,0.999716666667,0.00106685305946,5.44992899895,0.9837,0.119735064258
901,0.999716666667,0.00127193098888,5.45756292343,0.983,0.120227061031
902,0.99975,0.00121573358774,5.45528697968,0.9834,0.120200056967
903,0.999716666667,0.00132125546224,5.46559500694,0.9829,0.122549455612
904,0.999866666667,0.000843146874104,5.41540598869,0.983,0.122123881522
905,0.999633333333,0.00128583819605,5.44382691383,0.983,0.122658472977
906,0.999666666667,0.00142203946598,5.40125918388,0.9831,0.126123971723
907,0.99975,0.00127538398374,5.36439704895,0.983,0.124966989585
908,0.99955,0.00180437718518,5.37592101097,0.9839,0.122630019531
909,0.999716666667,0.00131066516042,5.41951799393,0.983,0.12182058291
910,0.99985,0.000757429806981,5.36193108559,0.9833,0.122239326851
911,0.9999,0.000400467775762,5.38504695892,0.983,0.12387098498
912,0.999716666667,0.00146186549682,5.39450216293,0.9836,0.119947992922
913,0.999733333333,0.00112669495866,5.44045710564,0.9839,0.120224296063
914,0.99975,0.00131837977096,5.45840787888,0.9833,0.119062255967
915,0.99975,0.000991754233837,5.38532805443,0.9832,0.119769394538
916,0.9998,0.000797014683485,5.35450100899,0.9831,0.122048322589
917,0.999716666667,0.00103762117215,5.40534806252,0.9833,0.12199985662
918,0.999733333333,0.00103086326271,5.4453868866,0.9835,0.122574363216
919,0.9998,0.00092552107526,5.42849421501,0.9836,0.12315368934
920,0.99975,0.00133089628071,5.36019992828,0.9836,0.122346974738
921,0.999666666667,0.00137026491575,5.44189095497,0.9837,0.122192801879
922,0.999766666667,0.00106997473631,5.45963811874,0.9839,0.123604471473
923,0.99965,0.00139171781484,5.35674309731,0.9837,0.123513613206
924,0.999816666667,0.000908004527446,5.36555814743,0.9839,0.123004385513
925,0.999816666667,0.000928137858864,5.35766196251,0.984,0.122191667736
926,0.9998,0.00103155884426,5.44029116631,0.9836,0.123679593355
927,0.99985,0.000798518012743,5.46111297607,0.9833,0.122710511619
928,0.999633333333,0.00164868647698,5.45957803726,0.9832,0.122777617759
929,0.99975,0.000930219015572,5.413022995,0.9837,0.121564421084
930,0.999733333333,0.00117851258256,5.44813513756,0.9835,0.121243423001
931,0.99975,0.00113253842574,5.4507651329,0.9837,0.119854549951
932,0.99975,0.00107057008427,5.36157894135,0.9837,0.118907863222
933,0.9996,0.00150611542631,5.42540216446,0.9828,0.120886422468
934,0.999683333333,0.0012712177122,5.44609594345,0.9829,0.118756471926
935,0.999716666667,0.00131634948775,5.37800598145,0.9831,0.120526444096
936,0.999683333333,0.00134976860136,5.41941189766,0.9833,0.122180681651
937,0.9998,0.00106663396582,5.44096708298,0.9834,0.122151593515
938,0.999816666667,0.000790421559941,5.3652920723,0.9844,0.119058255765
939,0.999716666667,0.00104294146877,5.44022512436,0.9848,0.117603153415
940,0.999683333333,0.00114679092076,5.36579585075,0.984,0.118065389374
941,0.99985,0.000833628349937,5.3600320816,0.9842,0.117696821234
942,0.999816666667,0.000774823012762,5.44787287712,0.9841,0.117164390956
943,0.999766666667,0.00110816163942,5.44604992867,0.9843,0.115833223903
944,0.999733333333,0.00133255135734,5.44608879089,0.9843,0.116917445525
945,0.999783333333,0.00096442271024,5.39362502098,0.984,0.119350281235
946,0.99965,0.00136018544436,5.40562200546,0.9845,0.115409545901
947,0.99975,0.00120586599223,5.3790678978,0.9838,0.116136238613
948,0.999766666667,0.00104716932401,5.40958404541,0.9846,0.116577622146
949,0.999616666667,0.00166099728085,5.44404602051,0.9834,0.118002439386
950,0.999683333333,0.00126531906426,5.45976305008,0.9841,0.119188191294
951,0.999766666667,0.000794647494331,5.39578390121,0.9843,0.119455929626
952,0.99985,0.000771804421674,5.44708180428,0.9838,0.120440687586
953,0.999666666667,0.00127999216784,5.35643601418,0.9843,0.117954381084
954,0.9996,0.00174558104482,5.36643695831,0.9838,0.119139912371
955,0.99975,0.000931108836085,5.44680094719,0.9832,0.119295653705
956,0.999716666667,0.00123021134641,5.37189221382,0.9834,0.12066944059
957,0.999783333333,0.00134998629801,5.40976381302,0.9832,0.11869361169
958,0.999716666667,0.00115950207692,5.44318294525,0.9836,0.118405575533
959,0.999716666667,0.00134933018126,5.39228105545,0.9841,0.117710370807
960,0.999766666667,0.00113878457341,5.44207310677,0.9836,0.118941582243
961,0.9997,0.00127773359418,5.44441986084,0.9837,0.119200172653
962,0.99985,0.00085235532606,5.36703085899,0.9838,0.118989075034
963,0.9997,0.00117789627984,5.38618993759,0.9838,0.119166700063
964,0.999783333333,0.00103803572711,5.44645690918,0.984,0.118402102439
965,0.999716666667,0.00136359967291,5.39763092995,0.9835,0.121109357781
966,0.999733333333,0.000951738795266,5.44688200951,0.9837,0.12134403079
967,0.999733333333,0.00105213210918,5.37907981873,0.9834,0.121030319372
968,0.999733333333,0.00134536426049,5.37048602104,0.9836,0.119041791325
969,0.9997,0.00121533032507,5.36020493507,0.9831,0.119989056239
970,0.9998,0.000970401975792,5.44225811958,0.9832,0.11920199448
971,0.9998,0.00115337350871,5.40725922585,0.9832,0.120299804417
972,0.99975,0.0012191249989,5.37176895142,0.9837,0.119280770848
973,0.999733333333,0.00130881089717,5.44305706024,0.9836,0.120201245916
974,0.99965,0.00145227333996,5.36309695244,0.984,0.123323964882
975,0.999766666667,0.00122715428006,5.37980794907,0.984,0.12237249342
976,0.999733333333,0.00132035498973,5.39047217369,0.9836,0.123282062471
977,0.99945,0.00203171372414,5.41997385025,0.9832,0.120409019123
978,0.999733333333,0.00133083492983,5.39407896996,0.9836,0.120091617881
979,0.99975,0.00121058372315,5.42297005653,0.9826,0.12113471047
980,0.999833333333,0.000741229392588,5.36748409271,0.9831,0.119474794569
981,0.999733333333,0.001027116552,5.36059999466,0.9831,0.121710774442
982,0.999666666667,0.00136079988442,5.43518686295,0.9842,0.119932207332
983,0.999683333333,0.00146300159395,5.44019412994,0.9839,0.117992760864
984,0.999716666667,0.00132871279493,5.40063500404,0.9838,0.117648992871
985,0.999833333333,0.000786224496551,5.36556100845,0.9839,0.118029779774
986,0.999683333333,0.00106129492633,5.40781402588,0.984,0.118292134517
987,0.999716666667,0.00120568845887,5.44098997116,0.984,0.119553932018
988,0.999616666667,0.00153567327652,5.46407198906,0.9839,0.119731843764
989,0.999783333333,0.000916645629331,5.39207100868,0.9833,0.120035264365
990,0.999733333333,0.000972133770119,5.44648003578,0.9837,0.120704460348
991,0.99965,0.00136493495665,5.45600605011,0.9833,0.120757834574
992,0.999816666667,0.000843240763061,5.44268608093,0.9834,0.120391214289
993,0.99965,0.00137316994369,5.37974309921,0.9836,0.120413581716
994,0.999866666667,0.000632327166386,5.36731410027,0.9838,0.118910449011
995,0.999733333333,0.00120504864026,5.37258505821,0.9835,0.118975290628
996,0.999783333333,0.00101718772203,5.35435605049,0.9835,0.121696780225
997,0.99975,0.00126173172612,5.38910198212,0.9833,0.122542438114
998,0.9996,0.00151904148515,5.35061597824,0.9835,0.120794608252
999,0.9998,0.00107671401929,5.37777090073,0.9838,0.120596919553
